測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
42201530,2017/01/01,01,,,,,,,,,,,,,,,,
42201530,2017/01/01,02,,,,,,,,,,,,,,,,
42201530,2017/01/01,03,,,,,,,,,,,,,,,,
42201530,2017/01/01,04,,,,,,,,,,,,,,,,
42201530,2017/01/01,05,,,,,,,,,,,,,,,,
42201530,2017/01/01,06,,,,,,,,,,,,,,,,
42201530,2017/01/01,07,,,,,,,,,,,,,,,,
42201530,2017/01/01,08,,,,,,,,,,,,,,,,
42201530,2017/01/01,09,,,,,,,,,,,,,,,,
42201530,2017/01/01,10,,,,,,,,,,,,,,,,
42201530,2017/01/01,11,,,,,,,,,,,,,,,,
42201530,2017/01/01,12,,,,,,,,,,,,,,,,
42201530,2017/01/01,13,,,,,,,,,,,,,,,,
42201530,2017/01/01,14,,,,,,,,,,,,,,,,
42201530,2017/01/01,15,,,,,,,,,,,,,,,,
42201530,2017/01/01,16,,,,,,,,,,,,,,,,
42201530,2017/01/01,17,,,,,,,,,,,,,,,,
42201530,2017/01/01,18,,,,,,,,,,,,,,,,
42201530,2017/01/01,19,,,,,,,,,,,,,,,,
42201530,2017/01/01,20,,,,,,,,,,,,,,,,
42201530,2017/01/01,21,,,,,,,,,,,,,,,,
42201530,2017/01/01,22,,,,,,,,,,,,,,,,
42201530,2017/01/01,23,,,,,,,,,,,,,,,,
42201530,2017/01/01,24,,,,,,,,,,,,,,,,
42201530,2017/01/02,01,,,,,,,,,,,,,,,,
42201530,2017/01/02,02,,,,,,,,,,,,,,,,
42201530,2017/01/02,03,,,,,,,,,,,,,,,,
42201530,2017/01/02,04,,,,,,,,,,,,,,,,
42201530,2017/01/02,05,,,,,,,,,,,,,,,,
42201530,2017/01/02,06,,,,,,,,,,,,,,,,
42201530,2017/01/02,07,,,,,,,,,,,,,,,,
42201530,2017/01/02,08,,,,,,,,,,,,,,,,
42201530,2017/01/02,09,,,,,,,,,,,,,,,,
42201530,2017/01/02,10,,,,,,,,,,,,,,,,
42201530,2017/01/02,11,,,,,,,,,,,,,,,,
42201530,2017/01/02,12,,,,,,,,,,,,,,,,
42201530,2017/01/02,13,,,,,,,,,,,,,,,,
42201530,2017/01/02,14,,,,,,,,,,,,,,,,
42201530,2017/01/02,15,,,,,,,,,,,,,,,,
42201530,2017/01/02,16,,,,,,,,,,,,,,,,
42201530,2017/01/02,17,,,,,,,,,,,,,,,,
42201530,2017/01/02,18,,,,,,,,,,,,,,,,
42201530,2017/01/02,19,,,,,,,,,,,,,,,,
42201530,2017/01/02,20,,,,,,,,,,,,,,,,
42201530,2017/01/02,21,,,,,,,,,,,,,,,,
42201530,2017/01/02,22,,,,,,,,,,,,,,,,
42201530,2017/01/02,23,,,,,,,,,,,,,,,,
42201530,2017/01/02,24,,,,,,,,,,,,,,,,
42201530,2017/01/03,01,,,,,,,,,,,,,,,,
42201530,2017/01/03,02,,,,,,,,,,,,,,,,
42201530,2017/01/03,03,,,,,,,,,,,,,,,,
42201530,2017/01/03,04,,,,,,,,,,,,,,,,
42201530,2017/01/03,05,,,,,,,,,,,,,,,,
42201530,2017/01/03,06,,,,,,,,,,,,,,,,
42201530,2017/01/03,07,,,,,,,,,,,,,,,,
42201530,2017/01/03,08,,,,,,,,,,,,,,,,
42201530,2017/01/03,09,,,,,,,,,,,,,,,,
